366;100
307;88;46471643136.000000;-718019100672.000000
307;89;-491053514752.000000;77992927232.000000
307;90;766565744640.000000;21309636608.000000
307;91;-65079414784.000000;317456154624.000000
307;92;449045757952.000000;362025844736.000000
307;93;184192663552.000000;-715296800768.000000
307;94;-135778156544.000000;-1351403136.000000
307;95;697929367552.000000;74444013568.000000
307;96;-710325829632.000000;-834610724864.000000
307;97;507566751744.000000;50631114752.000000
307;98;172572344320.000000;431955083264.000000
307;99;455929659392.000000;659345571840.000000
308;0;663074504704.000000;-296806187008.000000
308;1;-536520818688.000000;138829873152.000000
308;2;-335624536064.000000;319193972736.000000
308;3;195195420672.000000;-520961720320.000000
308;4;736006832128.000000;-625026400256.000000
308;5;-584658059264.000000;-263808876544.000000
308;6;-556787957760.000000;424389607424.000000
308;7;-520210219008.000000;479249727488.000000
308;8;68151627776.000000;-667864793088.000000
308;9;-509607149568.000000;-150719954944.000000
308;10;592016179200.000000;223710658560.000000
308;11;782650834944.000000;708560224256.000000
308;12;314538590208.000000;-542245191680.000000
308;13;-442936131584.000000;232240103424.000000
308;14;120892588032.000000;-3090570240.000000
308;15;300300468224.000000;539172405248.000000
308;16;176465051648.000000;-730110230528.000000
308;17;-78799536128.000000;35273924608.000000
308;18;-232142520320.000000;-623017656320.000000
308;19;-378853949440.000000;-675886661632.000000
308;20;-648213364736.000000;-544026034176.000000
308;21;-775310540800.000000;214621978624.000000
308;22;-406064365568.000000;659899482112.000000
308;23;-10059507712.000000;254047354880.000000
308;24;361342926848.000000;300650856448.000000
308;25;621853933568.000000;-51127238656.000000
308;26;-204949209088.000000;-436831715328.000000
308;27;-498433720320.000000;285958275072.000000
308;28;-436321583104.000000;-190486298624.000000
308;29;-778412097536.000000;104094056448.000000
308;30;386019917824.000000;-107811946496.000000
308;31;421482004480.000000;280427298816.000000
308;32;324606099456.000000;35362668544.000000
308;33;-601597411328.000000;-143007776768.000000
308;34;-713681534976.000000;445090103296.000000
308;35;-560946282496.000000;-758137094144.000000
308;36;-306832080896.000000;-142848622592.000000
308;37;611514449920.000000;726496313344.000000
308;38;380856631296.000000;-710474924032.000000
308;39;487966932992.000000;735434768384.000000
308;40;-93812277248.000000;-348160229376.000000
308;41;-445468180480.000000;487519453184.000000
308;42;-491475304448.000000;175333670912.000000
308;43;693799223296.000000;-540387573760.000000
308;44;-164465344512.000000;8264325120.000000
308;45;300545572864.000000;-316005023744.000000
308;46;-210350014464.000000;-501666775040.000000
308;47;743995604992.000000;59769475072.000000
308;48;638141399040.000000;-221042982912.000000
308;49;-420592680960.000000;687820767232.000000
308;50;-789496070144.000000;648077705216.000000
308;51;439112892416.000000;590024015872.000000
308;52;-741466308608.000000;-390262063104.000000
308;53;39016988672.000000;-18791852032.000000
308;54;710540853248.000000;20279318528.000000
308;55;17595697152.000000;-222618583040.000000
308;56;-526596440064.000000;-429298876416.000000
308;57;-418850537472.000000;316652355584.000000
308;58;-611163963392.000000;-635385610240.000000
308;59;378321764352.000000;-448266043392.000000
308;60;-675736190976.000000;-581576753152.000000
308;61;-342989635584.000000;550640091136.000000
308;62;-519593721856.000000;-32732956672.000000
308;63;352069877760.000000;-260039835648.000000
308;64;-655323234304.000000;-1001242689536.000000
308;65;306169217024.000000;-592652730368.000000
308;66;364033998848.000000;-28442128384.000000
308;67;-214436757504.000000;718628061184.000000
308;68;-408890015744.000000;619803508736.000000
308;69;192520814592.000000;-394187735040.000000
308;70;361476587520.000000;-85845180416.000000
308;71;225077395456.000000;-405835907072.000000
308;72;81669013504.000000;-350154293248.000000
308;73;-438501670912.000000;518342475776.000000
308;74;184449712128.000000;259862413312.000000
308;75;63771631616.000000;-91528445952.000000
308;76;-278011412480.000000;276152287232.000000
308;77;-454351683584.000000;4454605824.000000
308;78;-468412563456.000000;-211032948736.000000
308;79;701603643392.000000;391522123776.000000
308;80;-416268156928.000000;581697667072.000000
308;81;-166794264576.000000;-502316892160.000000
308;82;730399047680.000000;59251163136.000000
308;83;683726929920.000000;617452601344.000000
308;84;341949054976.000000;6461330944.000000
308;85;-546325266432.000000;688585048064.000000
308;86;-489185509376.000000;-379991719936.000000
308;87;437912469504.000000;-431013134336.000000
308;88;46628175872.000000;-720361095168.000000
308;89;-492647153664.000000;78247895040.000000
308;90;769061158912.000000;21378785280.000000
308;91;-65296863232.000000;318488772608.000000
308;92;450503475200.000000;363205754880.000000
308;93;184796577792.000000;-717633421312.000000
308;94;-136218681344.000000;-1358820736.000000
308;95;700199272448.000000;74680483840.000000
308;96;-712643379200.000000;-837329354752.000000
308;97;509225140224.000000;50791907328.000000
308;98;173139066880.000000;433360338944.000000
308;99;457410543616.000000;661490958336.000000
309;0;665221988352.000000;-297772220416.000000
309;1;-538259685376.000000;139282317312.000000
309;2;-336708534272.000000;320227803136.000000
309;3;195833298944.000000;-522647699456.000000
309;4;738392932352.000000;-627053232128.000000
309;5;-586550935552.000000;-264669052928.000000
309;6;-558599766016.000000;425771761664.000000
309;7;-521901342720.000000;480804438016.000000
309;8;68375769088.000000;-670038163456.000000
309;9;-511258624000.000000;-151205724160.000000
309;10;593939136512.000000;224432472064.000000
309;11;785194156032.000000;710862307328.000000
309;12;315563933696.000000;-544007651328.000000
309;13;-444373565440.000000;232998207488.000000
309;14;121287221248.000000;-3102358272.000000
309;15;301270302720.000000;540921331712.000000
309;16;177041129472.000000;-732479881216.000000
309;17;-79054012416.000000;35386064896.000000
309;18;-232894349312.000000;-625044226048.000000
309;19;-380078981120.000000;-678081593344.000000
309;20;-650322116608.000000;-545790820352.000000
309;21;-777824043008.000000;215318413312.000000
309;22;-407386587136.000000;662043230208.000000
309;23;-10092422144.000000;254869929984.000000
309;24;362513793024.000000;301623640064.000000
309;25;623871131648.000000;-51296624640.000000
309;26;-205610041344.000000;-438246866944.000000
309;27;-500055212032.000000;286882693120.000000
309;28;-437738668032.000000;-191110266880.000000
309;29;-780941524992.000000;104436588544.000000
309;30;387265593344.000000;-108160491520.000000
309;31;422848724992.000000;281342377984.000000
309;32;325655101440.000000;35472588800.000000
309;33;-603547107328.000000;-143469740032.000000
309;34;-715996135424.000000;446540709888.000000
309;35;-562767265792.000000;-760600461312.000000
309;36;-307832422400.000000;-143313141760.000000
309;37;613495144448.000000;728856395776.000000
309;38;382089887744.000000;-712780808192.000000
309;39;489551429632.000000;737816477696.000000
309;40;-94114889728.000000;-349288628224.000000
309;41;-446913937408.000000;489108602880.000000
309;42;-493070286848.000000;175901949952.000000
309;43;696050319360.000000;-542145839104.000000
309;44;-165005197312.000000;8289170432.000000
309;45;301525270528.000000;-317032890368.000000
309;46;-211027050496.000000;-503292821504.000000
309;47;746412376064.000000;59954036736.000000
309;48;640211681280.000000;-221757243392.000000
309;49;-421961072640.000000;690051153920.000000
309;50;-792058593280.000000;650181935104.000000
309;51;440538497024.000000;591945072640.000000
309;52;-743880982528.000000;-391524843520.000000
309;53;39146737664.000000;-18856892416.000000
309;54;712845623296.000000;20349618176.000000
309;55;17649889280.000000;-223337201664.000000
309;56;-528306962432.000000;-430687158272.000000
309;57;-420203790336.000000;317683367936.000000
309;58;-613148786688.000000;-637452550144.000000
309;59;379472347136.000000;-449746075648.000000
309;60;-677933219840.000000;-583460847616.000000
309;61;-344104108032.000000;552423456768.000000
309;62;-521284583424.000000;-32834476032.000000
309;63;353214431232.000000;-260884381696.000000
309;64;-657455513600.000000;-1004502712320.000000
309;65;307162480640.000000;-594573197312.000000
309;66;365213089792.000000;-28531779584.000000
309;67;-215133683712.000000;720966909952.000000
309;68;-410217250816.000000;621814480896.000000
309;69;193144340480.000000;-395468865536.000000
309;70;362651025408.000000;-86120120320.000000
309;71;225808777216.000000;-407147741184.000000
309;72;81931149312.000000;-351287705600.000000
309;73;-439926030336.000000;520025669632.000000
309;74;185051676672.000000;260704944128.000000
309;75;63976615936.000000;-91826364416.000000
309;76;-278916464640.000000;277048197120.000000
309;77;-455827226624.000000;4467516928.000000
309;78;-469938470912.000000;-211715047424.000000
309;79;703879118848.000000;392792178688.000000
309;80;-417616592896.000000;583588446208.000000
309;81;-167332331520.000000;-503943593984.000000
309;82;732768370688.000000;59443859456.000000
309;83;685944078336.000000;619456561152.000000
309;84;343061364736.000000;6484483584.000000
309;85;-548100800512.000000;690821070848.000000
309;86;-490771021824.000000;-381219569664.000000
309;87;439423926272.000000;-432385949696.000000
309;88;46784708608.000000;-722703089664.000000
309;89;-494240792576.000000;78502862848.000000
309;90;771556573184.000000;21447936000.000000
309;91;-65514311680.000000;319521390592.000000
309;92;451961192448.000000;364385665024.000000
309;93;185400492032.000000;-719970107392.000000
309;94;-136659206144.000000;-1366238464.000000
309;95;702469177344.000000;74916945920.000000
309;96;-714960928768.000000;-840047984640.000000
309;97;510883528704.000000;50952699904.000000
309;98;173705789440.000000;434765594624.000000
309;99;458891427840.000000;663636344832.000000
310;0;667369472000.000000;-298738253824.000000
310;1;-539998552064.000000;139734761472.000000
310;2;-337792532480.000000;321261633536.000000
310;3;196471177216.000000;-524333645824.000000
310;4;740779032576.000000;-629080064000.000000
310;5;-588443811840.000000;-265529229312.000000
310;6;-560411574272.000000;427153915904.000000
310;7;-523592466432.000000;482359148544.000000
310;8;68599910400.000000;-672211533824.000000
310;9;-512910098432.000000;-151691493376.000000
310;10;595862093824.000000;225154285568.000000
310;11;787737477120.000000;713164390400.000000
310;12;316589277184.000000;-545770110976.000000
310;13;-445810999296.000000;233756311552.000000
310;14;121681854464.000000;-3114146560.000000
310;15;302240137216.000000;542670258176.000000
310;16;177617207296.000000;-734849531904.000000
310;17;-79308488704.000000;35498205184.000000
310;18;-233646178304.000000;-627070795776.000000
310;19;-381304012800.000000;-680276525056.000000
310;20;-652430868480.000000;-547555606528.000000
310;21;-780337545216.000000;216014848000.000000
310;22;-408708808704.000000;664186978304.000000
310;23;-10125336576.000000;255692505088.000000
310;24;363684659200.000000;302596423680.000000
310;25;625888329728.000000;-51466010624.000000
310;26;-206270873600.000000;-439662018560.000000
310;27;-501676703744.000000;287807111168.000000
310;28;-439155752960.000000;-191734235136.000000
310;29;-783470952448.000000;104779120640.000000
310;30;388511268864.000000;-108509036544.000000
310;31;424215445504.000000;282257457152.000000
310;32;326704103424.000000;35582509056.000000
310;33;-605496803328.000000;-143931703296.000000
310;34;-718310735872.000000;447991316480.000000
310;35;-564588249088.000000;-763063828480.000000
310;36;-308832763904.000000;-143777660928.000000
310;37;615475838976.000000;731216478208.000000
310;38;383323144192.000000;-715086692352.000000
310;39;491135926272.000000;740198187008.000000
310;40;-94417502208.000000;-350417027072.000000
310;41;-448359694336.000000;490697752576.000000
310;42;-494665269248.000000;176470212608.000000
310;43;698301415424.000000;-543904104448.000000
310;44;-165545050112.000000;8314015232.000000
310;45;302504968192.000000;-318060756992.000000
310;46;-211704086528.000000;-504918867968.000000
310;47;748829147136.000000;60138598400.000000
310;48;642281963520.000000;-222471503872.000000
310;49;-423329464320.000000;692281540608.000000
310;50;-794621116416.000000;652286164992.000000
310;51;441964101632.000000;593866129408.000000
310;52;-746295656448.000000;-392787623936.000000
310;53;39276486656.000000;-18921932800.000000
310;54;715150393344.000000;20419919872.000000
310;55;17704081408.000000;-224055820288.000000
310;56;-530017484800.000000;-432075440128.000000
310;57;-421557075968.000000;318714380288.000000
310;58;-615133609984.000000;-639519490048.000000
310;59;380622929920.000000;-451226107904.000000
310;60;-680130248704.000000;-585344942080.000000
310;61;-345218580480.000000;554206822400.000000
310;62;-522975444992.000000;-32935995392.000000
310;63;354358984704.000000;-261728927744.000000
310;64;-659587792896.000000;-1007762735104.000000
310;65;308155744256.000000;-596493664256.000000
310;66;366392180736.000000;-28621430784.000000
310;67;-215830609920.000000;723305758720.000000
310;68;-411544485888.000000;623825453056.000000
310;69;193767866368.000000;-396749996032.000000
310;70;363825463296.000000;-86395060224.000000
310;71;226540158976.000000;-408459575296.000000
310;72;82193285120.000000;-352421117952.000000
310;73;-441350389760.000000;521708863488.000000
310;74;185653641216.000000;261547474944.000000
310;75;64181600256.000000;-92124282880.000000
310;76;-279821516800.000000;277944107008.000000
310;77;-457302769664.000000;4480428544.000000
310;78;-471464378368.000000;-212397146112.000000
310;79;706154594304.000000;394062233600.000000
310;80;-418965028864.000000;585479225344.000000
310;81;-167870398464.000000;-505570295808.000000
310;82;735137693696.000000;59636555776.000000
310;83;688161226752.000000;621460520960.000000
310;84;344173674496.000000;6507636736.000000
310;85;-549876334592.000000;693057093632.000000
310;86;-492356534272.000000;-382447419392.000000
310;87;440935350272.000000;-433758765056.000000
310;88;46941241344.000000;-725045084160.000000
310;89;-495834431488.000000;78757830656.000000
310;90;774051987456.000000;21517086720.000000
310;91;-65731760128.000000;320554008576.000000
310;92;453418909696.000000;365565542400.000000
310;93;186004389888.000000;-722306793472.000000
310;94;-137099730944.000000;-1373656192.000000
310;95;704739082240.000000;75153408000.000000
310;96;-717278478336.000000;-842766614528.000000
310;97;512541917184.000000;51113492480.000000
310;98;174272512000.000000;436170850304.000000
310;99;460372312064.000000;665781731328.000000
311;0;669516955648.000000;-299704287232.000000
311;1;-541737418752.000000;140187205632.000000
311;2;-338876530688.000000;322295463936.000000
311;3;197109055488.000000;-526019592192.000000
311;4;743165132800.000000;-631106895872.000000
311;5;-590336688128.000000;-266389405696.000000
311;6;-562223382528.000000;428536070144.000000
311;7;-525283590144.000000;483913859072.000000
311;8;68824055808.000000;-674384904192.000000
311;9;-514561572864.000000;-152177262592.000000
311;10;597785051136.000000;225876099072.000000
311;11;790280798208.000000;715466473472.000000
311;12;317614620672.000000;-547532570624.000000
311;13;-447248433152.000000;234514415616.000000
311;14;122076487680.000000;-3125935104.000000
311;15;303209971712.000000;544419184640.000000
311;16;178193285120.000000;-737219117056.000000
311;17;-79562964992.000000;35610345472.000000
311;18;-234398007296.000000;-629097365504.000000
311;19;-382529044480.000000;-682471456768.000000
311;20;-654539620352.000000;-549320392704.000000
311;21;-782851047424.000000;216711282688.000000
311;22;-410031030272.000000;666330726400.000000
311;23;-10158252032.000000;256515080192.000000
311;24;364855525376.000000;303569207296.000000
311;25;627905527808.000000;-51635396608.000000
311;26;-206931705856.000000;-441077170176.000000
311;27;-503298195456.000000;288731529216.000000
311;28;-440572837888.000000;-192358203392.000000
311;29;-786000379904.000000;105121652736.000000
311;30;389756944384.000000;-108857581568.000000
311;31;425582166016.000000;283172536320.000000
311;32;327753105408.000000;35692429312.000000
311;33;-607446499328.000000;-144393666560.000000
311;34;-720625336320.000000;449441923072.000000
311;35;-566409232384.000000;-765527195648.000000
311;36;-309833105408.000000;-144242180096.000000
311;37;617456533504.000000;733576560640.000000
311;38;384556400640.000000;-717392576512.000000
311;39;492720422912.000000;742579896320.000000
311;40;-94720114688.000000;-351545425920.000000
311;41;-449805451264.000000;492286902272.000000
311;42;-496260251648.000000;177038475264.000000
311;43;700552511488.000000;-545662369792.000000
311;44;-166084902912.000000;8338860032.000000
311;45;303484665856.000000;-319088623616.000000
311;46;-212381122560.000000;-506544914432.000000
311;47;751245918208.000000;60323155968.000000
311;48;644352245760.000000;-223185764352.000000
311;49;-424697856000.000000;694511927296.000000
311;50;-797183639552.000000;654390394880.000000
311;51;443389706240.000000;595787186176.000000
311;52;-748710330368.000000;-394050404352.000000
311;53;39406235648.000000;-18986973184.000000
311;54;717455163392.000000;20490223616.000000
311;55;17758273536.000000;-224774438912.000000
311;56;-531728007168.000000;-433463721984.000000
311;57;-422910361600.000000;319745392640.000000
311;58;-617118433280.000000;-641586429952.000000
311;59;381773512704.000000;-452706140160.000000
311;60;-682327277568.000000;-587229036544.000000
311;61;-346333052928.000000;555990188032.000000
311;62;-524666306560.000000;-33037514752.000000
311;63;355503538176.000000;-262573473792.000000
311;64;-661720072192.000000;-1011022757888.000000
311;65;309149007872.000000;-598414131200.000000
311;66;367571271680.000000;-28711084032.000000
311;67;-216527536128.000000;725644607488.000000
311;68;-412871720960.000000;625836425216.000000
311;69;194391392256.000000;-398031126528.000000
311;70;364999901184.000000;-86670008320.000000
311;71;227271540736.000000;-409771409408.000000
311;72;82455420928.000000;-353554530304.000000
311;73;-442774749184.000000;523392057344.000000
311;74;186255605760.000000;262390005760.000000
311;75;64386584576.000000;-92422201344.000000
311;76;-280726568960.000000;278840016896.000000
311;77;-458778312704.000000;4493340160.000000
311;78;-472990285824.000000;-213079228416.000000
311;79;708430069760.000000;395332288512.000000
311;80;-420313464832.000000;587370004480.000000
311;81;-168408465408.000000;-507196997632.000000
311;82;737507016704.000000;59829252096.000000
311;83;690378375168.000000;623464480768.000000
311;84;345285984256.000000;6530790400.000000
311;85;-551651835904.000000;695293116416.000000
311;86;-493942046720.000000;-383675269120.000000
311;87;442446774272.000000;-435131580416.000000
311;88;47097774080.000000;-727387078656.000000
311;89;-497428070400.000000;79012798464.000000
311;90;776547401728.000000;21586239488.000000
311;91;-65949208576.000000;321586626560.000000
311;92;454876626944.000000;366745419776.000000
311;93;186608287744.000000;-724643479552.000000
311;94;-137540255744.000000;-1381074048.000000
311;95;707008987136.000000;75389870080.000000
311;96;-719596027904.000000;-845485244416.000000
311;97;514200305664.000000;51274280960.000000
311;98;174839234560.000000;437576105984.000000
311;99;461853196288.000000;667927117824.000000
312;0;671664439296.000000;-300670320640.000000
312;1;-543476285440.000000;140639649792.000000
312;2;-339960528896.000000;323329294336.000000
312;3;197746933760.000000;-527705538560.000000
312;4;745551233024.000000;-633133727744.000000
312;5;-592229564416.000000;-267249582080.000000
312;6;-564035190784.000000;429918224384.000000
312;7;-526974713856.000000;485468569600.000000
312;8;69048197120.000000;-676558274560.000000
312;9;-516213047296.000000;-152663031808.000000
312;10;599708008448.000000;226597912576.000000
312;11;792824119296.000000;717768556544.000000
312;12;318639964160.000000;-549295030272.000000
312;13;-448685867008.000000;235272519680.000000
312;14;122471120896.000000;-3137723904.000000
312;15;304179838976.000000;546168111104.000000
312;16;178769362944.000000;-739588702208.000000
312;17;-79817441280.000000;35722485760.000000
312;18;-235149836288.000000;-631123935232.000000
312;19;-383754076160.000000;-684666388480.000000
312;20;-656648372224.000000;-551085146112.000000
312;21;-785364549632.000000;217407717376.000000
312;22;-411353251840.000000;668474474496.000000
312;23;-10191167488.000000;257337655296.000000
312;24;366026391552.000000;304541990912.000000
312;25;629922725888.000000;-51804782592.000000
312;26;-207592538112.000000;-442492321792.000000
312;27;-504919687168.000000;289655947264.000000
312;28;-441989922816.000000;-192982171648.000000
312;29;-788529807360.000000;105464184832.000000
312;30;391002619904.000000;-109206118400.000000
312;31;426948886528.000000;284087615488.000000
312;32;328802107392.000000;35802345472.000000
312;33;-609396195328.000000;-144855629824.000000
312;34;-722939936768.000000;450892529664.000000
312;35;-568230215680.000000;-767990562816.000000
312;36;-310833446912.000000;-144706699264.000000
312;37;619437228032.000000;735936643072.000000
312;38;385789657088.000000;-719698460672.000000
312;39;494304919552.000000;744961540096.000000
312;40;-95022727168.000000;-352673824768.000000
312;41;-451251208192.000000;493876051968.000000
312;42;-497855234048.000000;177606737920.000000
312;43;702803607552.000000;-547420635136.000000
312;44;-166624755712.000000;8363704320.000000
312;45;304464363520.000000;-320116490240.000000
312;46;-213058158592.000000;-508170960896.000000
312;47;753662623744.000000;60507713536.000000
312;48;646422528000.000000;-223900024832.000000
312;49;-426066247680.000000;696742313984.000000
312;50;-799746162688.000000;656494624768.000000
312;51;444815310848.000000;597708242944.000000
312;52;-751125004288.000000;-395313184768.000000
312;53;39535984640.000000;-19052013568.000000
312;54;719759933440.000000;20560529408.000000
312;55;17812465664.000000;-225493057536.000000
312;56;-533438529536.000000;-434852003840.000000
312;57;-424263647232.000000;320776404992.000000
312;58;-619103256576.000000;-643653369856.000000
312;59;382924095488.000000;-454186172416.000000
312;60;-684524306432.000000;-589113131008.000000
312;61;-347447525376.000000;557773553664.000000
312;62;-526357168128.000000;-33139034112.000000
312;63;356648091648.000000;-263418019840.000000
312;64;-663852351488.000000;-1014282780672.000000
312;65;310142271488.000000;-600334598144.000000
312;66;368750362624.000000;-28800737280.000000
312;67;-217224462336.000000;727983456256.000000
312;68;-414198956032.000000;627847397376.000000
312;69;195014918144.000000;-399312257024.000000
312;70;366174339072.000000;-86944956416.000000
312;71;228002922496.000000;-411083243520.000000
312;72;82717556736.000000;-354687942656.000000
312;73;-444199108608.000000;525075251200.000000
312;74;186857570304.000000;263232536576.000000
312;75;64591568896.000000;-92720119808.000000
312;76;-281631621120.000000;279735926784.000000
312;77;-460253855744.000000;4506251776.000000
312;78;-474516193280.000000;-213761310720.000000
312;79;710705545216.000000;396602343424.000000
312;80;-421661900800.000000;589260783616.000000
312;81;-168946532352.000000;-508823699456.000000
312;82;739876339712.000000;60021948416.000000
312;83;692595523584.000000;625468440576.000000
312;84;346398294016.000000;6553944576.000000
312;85;-553427337216.000000;697529139200.000000
312;86;-495527559168.000000;-384903118848.000000
312;87;443958198272.000000;-436504395776.000000
312;88;47254306816.000000;-729729073152.000000
312;89;-499021709312.000000;79267766272.000000
312;90;779042816000.000000;21655392256.000000
312;91;-66166657024.000000;322619244544.000000
312;92;456334344192.000000;367925297152.000000
312;93;187212185600.000000;-726980165632.000000
312;94;-137980772352.000000;-1388491904.000000
312;95;709278892032.000000;75626332160.000000
312;96;-721913577472.000000;-848203874304.000000
312;97;515858694144.000000;51435069440.000000
312;98;175405957120.000000;438981361664.000000
312;99;463334080512.000000;670072504320.000000
313;0;673811922944.000000;-301636354048.000000
313;1;-545215152128.000000;141092093952.000000
313;2;-341044527104.000000;324363124736.000000
313;3;198384812032.000000;-529391484928.000000
313;4;747937333248.000000;-635160559616.000000
313;5;-594122440704.000000;-268109758464.000000
313;6;-565846999040.000000;431300378624.000000
313;7;-528665837568.000000;487023280128.000000
313;8;69272338432.000000;-678731644928.000000
313;9;-517864521728.000000;-153148801024.000000
313;10;601630965760.000000;227319726080.000000
313;11;795367440384.000000;720070639616.000000
313;12;319665307648.000000;-551057489920.000000
313;13;-450123300864.000000;236030623744.000000
313;14;122865754112.000000;-3149512704.000000
313;15;305149706240.000000;547917037568.000000
313;16;179345440768.000000;-741958287360.000000
313;17;-80071917568.000000;35834626048.000000
313;18;-235901665280.000000;-633150504960.000000
313;19;-384979107840.000000;-686861320192.000000
313;20;-658757124096.000000;-552849899520.000000
313;21;-787878051840.000000;218104152064.000000
313;22;-412675473408.000000;670618222592.000000
313;23;-10224082944.000000;258160230400.000000
313;24;367197257728.000000;305514774528.000000
313;25;631939923968.000000;-51974168576.000000
313;26;-208253370368.000000;-443907473408.000000
313;27;-506541178880.000000;290580365312.000000
313;28;-443407007744.000000;-193606139904.000000
313;29;-791059234816.000000;105806716928.000000
313;30;392248295424.000000;-109554655232.000000
313;31;428315607040.000000;285002694656.000000
313;32;329851109376.000000;35912261632.000000
313;33;-611345891328.000000;-145317593088.000000
313;34;-725254537216.000000;452343136256.000000
313;35;-570051198976.000000;-770453929984.000000
313;36;-311833788416.000000;-145171218432.000000
313;37;621417922560.000000;738296725504.000000
313;38;387022913536.000000;-722004344832.000000
313;39;495889416192.000000;747343183872.000000
313;40;-95325339648.000000;-353802223616.000000
313;41;-452696965120.000000;495465201664.000000
313;42;-499450216448.000000;178175000576.000000
313;43;705054703616.000000;-549178900480.000000
313;44;-167164608512.000000;8388548096.000000
313;45;305444061184.000000;-321144356864.000000
313;46;-213735178240.000000;-509797007360.000000
313;47;756079329280.000000;60692267008.000000
313;48;648492810240.000000;-224614285312.000000
313;49;-427434639360.000000;698972635136.000000
313;50;-802308685824.000000;658598854656.000000
313;51;446240915456.000000;599629299712.000000
313;52;-753539678208.000000;-396575965184.000000
313;53;39665733632.000000;-19117053952.000000
313;54;722064703488.000000;20630835200.000000
313;55;17866657792.000000;-226211676160.000000
313;56;-535149051904.000000;-436240285696.000000
313;57;-425616932864.000000;321807417344.000000
313;58;-621088079872.000000;-645720309760.000000
313;59;384074678272.000000;-455666204672.000000
313;60;-686721335296.000000;-590997225472.000000
313;61;-348562030592.000000;559556919296.000000
313;62;-528048029696.000000;-33240553472.000000
313;63;357792645120.000000;-264262565888.000000
313;64;-665984630784.000000;-1017542803456.000000
313;65;311135535104.000000;-602255065088.000000
313;66;369929453568.000000;-28890392576.000000
313;67;-217921388544.000000;730322305024.000000
313;68;-415526191104.000000;629858369536.000000
313;69;195638444032.000000;-400593387520.000000
313;70;367348776960.000000;-87219904512.000000
313;71;228734304256.000000;-412395077632.000000
313;72;82979692544.000000;-355821355008.000000
313;73;-445623468032.000000;526758445056.000000
313;74;187459534848.000000;264075067392.000000
313;75;64796553216.000000;-93018038272.000000
313;76;-282536673280.000000;280631836672.000000
313;77;-461729398784.000000;4519163904.000000
313;78;-476042100736.000000;-214443393024.000000
313;79;712981020672.000000;397872398336.000000
313;80;-423010336768.000000;591151562752.000000
313;81;-169484599296.000000;-510450401280.000000
313;82;742245662720.000000;60214644736.000000
313;83;694812672000.000000;627472400384.000000
313;84;347510603776.000000;6577099264.000000
313;85;-555202838528.000000;699765161984.000000
313;86;-497113071616.000000;-386130968576.000000
313;87;445469622272.000000;-437877211136.000000
313;88;47410839552.000000;-732071067648.000000
313;89;-500615348224.000000;79522734080.000000
313;90;781538230272.000000;21724547072.000000
313;91;-66384105472.000000;323651862528.000000
313;92;457792061440.000000;369105174528.000000
313;93;187816067072.000000;-729316851712.000000
313;94;-138421288960.000000;-1395909888.000000
313;95;711548796928.000000;75862786048.000000
313;96;-724231127040.000000;-850922504192.000000
313;97;517517082624.000000;51595857920.000000
313;98;175972679680.000000;440386617344.000000
313;99;464814964736.000000;672217890816.000000
314;0;675959406592.000000;-302602387456.000000
314;1;-546954018816.000000;141544538112.000000
314;2;-342128525312.000000;325396955136.000000
314;3;199022690304.000000;-531077431296.000000
314;4;750323433472.000000;-637187391488.000000
314;5;-596015316992.000000;-268969934848.000000
314;6;-567658807296.000000;432682532864.000000
314;7;-530356961280.000000;488577990656.000000
314;8;69496479744.000000;-680905015296.000000
314;9;-519515996160.000000;-153634586624.000000
314;10;603553923072.000000;228041539584.000000
314;11;797910761472.000000;722372722688.000000
314;12;320690651136.000000;-552819949568.000000
314;13;-451560734720.000000;236788727808.000000
314;14;123260387328.000000;-3161301760.000000
314;15;306119573504.000000;549665964032.000000
314;16;179921534976.000000;-744327872512.000000
314;17;-80326393856.000000;35946766336.000000
314;18;-236653494272.000000;-635177074688.000000
314;19;-386204139520.000000;-689056251904.000000
314;20;-660865875968.000000;-554614652928.000000
314;21;-790391554048.000000;218800586752.000000
314;22;-413997727744.000000;672761970688.000000
314;23;-10256998400.000000;258982805504.000000
314;24;368368123904.000000;306487558144.000000
314;25;633957122048.000000;-52143554560.000000
314;26;-208914202624.000000;-445322625024.000000
314;27;-508162670592.000000;291504783360.000000
314;28;-444824092672.000000;-194230108160.000000
314;29;-793588662272.000000;106149249024.000000
314;30;393493970944.000000;-109903192064.000000
314;31;429682327552.000000;285917773824.000000
314;32;330900111360.000000;36022177792.000000
314;33;-613295587328.000000;-145779556352.000000
314;34;-727569137664.000000;453793742848.000000
314;35;-571872182272.000000;-772917297152.000000
314;36;-312834129920.000000;-145635737600.000000
314;37;623398617088.000000;740656807936.000000
314;38;388256169984.000000;-724310228992.000000
314;39;497473912832.000000;749724827648.000000
314;40;-95627952128.000000;-354930622464.000000
314;41;-454142722048.000000;497054351360.000000
314;42;-501045198848.000000;178743263232.000000
314;43;707305799680.000000;-550937165824.000000
314;44;-167704461312.000000;8413391360.000000
314;45;306423758848.000000;-322172223488.000000
314;46;-214412197888.000000;-511423053824.000000
314;47;758496034816.000000;60876820480.000000
314;48;650563092480.000000;-225328545792.000000
314;49;-428803031040.000000;701202956288.000000
314;50;-804871208960.000000;660703084544.000000
314;51;447666520064.000000;601550356480.000000
314;52;-755954352128.000000;-397838745600.000000
