366;100
264;0;1250463186944.000000;-444479700992.000000
264;1;-1010419957760.000000;220137193472.000000
264;2;-1254405963776.000000;413154934784.000000
264;3;235382505472.000000;-1050329874432.000000
264;4;1273246646272.000000;-1178483294208.000000
264;5;-1157116461056.000000;-342988783616.000000
264;6;-780298616832.000000;593854857216.000000
264;7;-854538780672.000000;860068839424.000000
264;8;53710741504.000000;-1022271225856.000000
264;9;-879830106112.000000;-437567225856.000000
264;10;967384039424.000000;511199772672.000000
264;11;1275698479104.000000;1190337183744.000000
264;12;426800873472.000000;-926036066304.000000
264;13;-855188045824.000000;358932381696.000000
264;14;170512056320.000000;38549504000.000000
264;15;702504435712.000000;940289359872.000000
264;16;295834648576.000000;-1235769753600.000000
264;17;-193790214144.000000;184944394240.000000
264;18;-597564784640.000000;-962782822400.000000
264;19;-784681795584.000000;-1143734140928.000000
264;20;-1056445562880.000000;-1015314513920.000000
264;21;-1221085364224.000000;546901491712.000000
264;22;-695938842624.000000;1070029340672.000000
264;23;95957737472.000000;385679622144.000000
264;24;694400122880.000000;605609263104.000000
264;25;1142333767680.000000;58994319360.000000
264;26;-464352346112.000000;-763859369984.000000
264;27;-392064794624.000000;572405055488.000000
264;28;-746783440896.000000;-85459501056.000000
264;29;-1285764022272.000000;45196222464.000000
264;30;971302633472.000000;-189619273728.000000
264;31;794157711360.000000;351648088064.000000
264;32;690373722112.000000;187900542976.000000
264;33;-1147286192128.000000;-278322544640.000000
264;34;-1237300543488.000000;575615401984.000000
264;35;-1012308967424.000000;-1195791876096.000000
264;36;-467956629504.000000;-237327138816.000000
264;37;1141922725888.000000;1292014583808.000000
264;38;663147642880.000000;-1191348666368.000000
264;39;830062067712.000000;1441351860224.000000
264;40;-232693514240.000000;-648726970368.000000
264;41;-1048965283840.000000;489438838784.000000
264;42;-905831645184.000000;403972390912.000000
264;43;1236619100160.000000;-815475654656.000000
264;44;-128756924416.000000;-86268010496.000000
264;45;410825785344.000000;-488388460544.000000
264;46;-905953476608.000000;-1202548244480.000000
264;47;944726933504.000000;344047976448.000000
264;48;1064387543040.000000;-430178664448.000000
264;49;-730169344000.000000;433502289920.000000
264;50;-1373221027840.000000;1081324732416.000000
264;51;903105085440.000000;621230292992.000000
264;52;-647424311296.000000;-1099829346304.000000
264;53;14560272384.000000;86426394624.000000
264;54;1286027345920.000000;-55506419712.000000
264;55;114046885888.000000;-499849854976.000000
264;56;-895872401408.000000;-860488138752.000000
264;57;-1129721626624.000000;265264824320.000000
264;58;-1012389707776.000000;-949418459136.000000
264;59;734696570880.000000;-826214514688.000000
264;60;-1089548124160.000000;-1187335634944.000000
264;61;-664084873216.000000;1117500080128.000000
264;62;-766304845824.000000;-186780483584.000000
264;63;570784284672.000000;-450189688832.000000
264;64;-934595526656.000000;-807628963840.000000
264;65;528743432192.000000;-1093746556928.000000
264;66;742965575680.000000;-138031529984.000000
264;67;-395864408064.000000;950613114880.000000
264;68;-697930809344.000000;1091742597120.000000
264;69;490723049472.000000;-647079329792.000000
264;70;664458231808.000000;-116509032448.000000
264;71;378535182336.000000;-833702199296.000000
264;72;175219343360.000000;-695592943616.000000
264;73;-467898302464.000000;1064613183488.000000
264;74;253976117248.000000;482002206720.000000
264;75;203887722496.000000;-185049923584.000000
264;76;-353400356864.000000;512932872192.000000
264;77;-785527603200.000000;70049972224.000000
264;78;-509940301824.000000;-591750103040.000000
264;79;1279220121600.000000;705225228288.000000
264;80;-926814502912.000000;1263422799872.000000
264;81;-400416964608.000000;-974263812096.000000
264;82;1337055510528.000000;171327619072.000000
264;83;1195877728256.000000;1107957776384.000000
264;84;528523558912.000000;-12780871680.000000
264;85;-1103282307072.000000;1140792492032.000000
264;86;-904399683584.000000;-841852125184.000000
264;87;831871647744.000000;-758573367296.000000
264;88;-37580693504.000000;-1155324575744.000000
264;89;-1052874506240.000000;172581994496.000000
264;90;1203044483072.000000;49375973376.000000
264;91;108640149504.000000;603552546816.000000
264;92;995149873152.000000;661301821440.000000
264;93;204779929600.000000;-1242859700224.000000
264;94;-216289476608.000000;153195577344.000000
264;95;1383552909312.000000;288523976704.000000
264;96;-1132972474368.000000;-1297597071360.000000
264;97;664803475456.000000;324816830464.000000
264;98;132533829632.000000;848892067840.000000
264;99;863755436032.000000;1212462268416.000000
265;0;1254852526080.000000;-446380146688.000000
265;1;-1014051373056.000000;221143924736.000000
265;2;-1259438604288.000000;414389764096.000000
265;3;236583124992.000000;-1053940514816.000000
265;4;1277788815360.000000;-1182809325568.000000
265;5;-1161264234496.000000;-344595824640.000000
265;6;-783549988864.000000;596391362560.000000
265;7;-858013630464.000000;863233703936.000000
265;8;54129606656.000000;-1026505506816.000000
265;9;-882865864704.000000;-439055548416.000000
265;10;971127914496.000000;512788135936.000000
265;11;1280732692480.000000;1194948820992.000000
265;12;428715835392.000000;-929822998528.000000
265;13;-858434764800.000000;360622882816.000000
265;14;171359633408.000000;38584238080.000000
265;15;704792166400.000000;943732031488.000000
265;16;297295511552.000000;-1240637505536.000000
265;17;-194433548288.000000;185562333184.000000
265;18;-599790780416.000000;-966741852160.000000
265;19;-787286786048.000000;-1148120334336.000000
265;20;-1060547133440.000000;-1018972864512.000000
265;21;-1225358049280.000000;549050777600.000000
265;22;-698771374080.000000;1074194677760.000000
265;23;96540418048.000000;386880765952.000000
265;24;696836620288.000000;607667814400.000000
265;25;1146549436416.000000;58998464512.000000
265;26;-465803870208.000000;-766414553088.000000
265;27;-393365454848.000000;574329323520.000000
265;28;-749595787264.000000;-86101278720.000000
265;29;-1290829299712.000000;45683519488.000000
265;30;974619344896.000000;-190285938688.000000
265;31;797068558336.000000;353324597248.000000
265;32;692619968512.000000;188372287488.000000
265;33;-1151463981056.000000;-279142137856.000000
265;34;-1241777438720.000000;578156625920.000000
265;35;-1016206786560.000000;-1200451223552.000000
265;36;-470058729472.000000;-238277885952.000000
265;37;1145921208320.000000;1297091264512.000000
265;38;665409945600.000000;-1195816779776.000000
265;39;833224310784.000000;1446438371328.000000
265;40;-233479929856.000000;-651040063488.000000
265;41;-1053309468672.000000;491422253056.000000
265;42;-909227655168.000000;405488205824.000000
265;43;1241223528448.000000;-818833326080.000000
265;44;-129508089856.000000;-86533947392.000000
265;45;412634480640.000000;-490384818176.000000
265;46;-909281591296.000000;-1207042310144.000000
265;47;948668858368.000000;345435734016.000000
265;48;1068294733824.000000;-431549841408.000000
265;49;-733206675456.000000;434788433920.000000
265;50;-1378394177536.000000;1085431480320.000000
265;51;906599596032.000000;623833710592.000000
265;52;-650211753984.000000;-1103805415424.000000
265;53;14814287872.000000;86479790080.000000
265;54;1290687741952.000000;-55505383424.000000
265;55;114248540160.000000;-501440315392.000000
265;56;-899360686080.000000;-863449776128.000000
265;57;-1133629800448.000000;266362798080.000000
265;58;-1016329011200.000000;-953029623808.000000
265;59;737417101312.000000;-829387636736.000000
265;60;-1093984059392.000000;-1191622344704.000000
265;61;-666594967552.000000;1121434206208.000000
265;62;-769509621760.000000;-187110178816.000000
265;63;573079748608.000000;-451928391680.000000
265;64;-938408345600.000000;-811053481984.000000
265;65;530699354112.000000;-1097644900352.000000
265;66;745628565504.000000;-138287104000.000000
265;67;-397389529088.000000;954588200960.000000
265;68;-700670541824.000000;1095690223616.000000
265;69;492512575488.000000;-649623109632.000000
265;70;666941390848.000000;-116595089408.000000
265;71;380123054080.000000;-836506222592.000000
265;72;175613853696.000000;-697941819392.000000
265;73;-469574811648.000000;1068701777920.000000
265;74;255197462528.000000;483758538752.000000
265;75;204605702144.000000;-185945718784.000000
265;76;-354866921472.000000;514838003712.000000
265;77;-788519321600.000000;70294134784.000000
265;78;-512206733312.000000;-593922686976.000000
265;79;1283911581696.000000;707830677504.000000
265;80;-930246295552.000000;1268448624640.000000
265;81;-401620172800.000000;-977684201472.000000
265;82;1341868867584.000000;171829428224.000000
265;83;1200170598400.000000;1112121540608.000000
265;84;530680610816.000000;-12647124992.000000
265;85;-1107779387392.000000;1145176588288.000000
265;86;-907575951360.000000;-844792987648.000000
265;87;835013640192.000000;-761733513216.000000
265;88;-37382664192.000000;-1160045658112.000000
265;89;-1056532856832.000000;173357006848.000000
265;90;1207557685248.000000;49473949696.000000
265;91;108693028864.000000;605774413824.000000
265;92;998619545600.000000;663931125760.000000
265;93;205820870656.000000;-1247556403200.000000
265;94;-217203408896.000000;153447006208.000000
265;95;1388424331264.000000;289468514304.000000
265;96;-1137594466304.000000;-1302474129408.000000
265;97;667673362432.000000;325843255296.000000
265;98;133313503232.000000;852075544576.000000
265;99;866697347072.000000;1216927236096.000000
266;0;1259241865216.000000;-448280592384.000000
266;1;-1017682788352.000000;222150656000.000000
266;2;-1264471244800.000000;415624593408.000000
266;3;237783744512.000000;-1057551155200.000000
266;4;1282330984448.000000;-1187135356928.000000
266;5;-1165412007936.000000;-346202865664.000000
266;6;-786801360896.000000;598927867904.000000
266;7;-861488480256.000000;866398568448.000000
266;8;54548471808.000000;-1030739787776.000000
266;9;-885901623296.000000;-440543870976.000000
266;10;974871789568.000000;514376499200.000000
266;11;1285766905856.000000;1199560458240.000000
266;12;430630797312.000000;-933609930752.000000
266;13;-861681483776.000000;362313383936.000000
266;14;172207210496.000000;38618972160.000000
266;15;707079897088.000000;947174703104.000000
266;16;298756374528.000000;-1245505257472.000000
266;17;-195076882432.000000;186180272128.000000
266;18;-602016776192.000000;-970700881920.000000
266;19;-789891776512.000000;-1152506527744.000000
266;20;-1064648704000.000000;-1022631215104.000000
266;21;-1229630734336.000000;551200096256.000000
266;22;-701603905536.000000;1078360014848.000000
266;23;97123098624.000000;388081909760.000000
266;24;699273117696.000000;609726365696.000000
266;25;1150765105152.000000;59002609664.000000
266;26;-467255394304.000000;-768969736192.000000
266;27;-394666115072.000000;576253591552.000000
266;28;-752408133632.000000;-86743056384.000000
266;29;-1295894577152.000000;46170816512.000000
266;30;977936056320.000000;-190952603648.000000
266;31;799979405312.000000;355001106432.000000
266;32;694866214912.000000;188844032000.000000
266;33;-1155641769984.000000;-279961731072.000000
266;34;-1246254333952.000000;580697849856.000000
266;35;-1020104605696.000000;-1205110571008.000000
266;36;-472160829440.000000;-239228633088.000000
266;37;1149919690752.000000;1302167945216.000000
266;38;667672248320.000000;-1200284893184.000000
266;39;836386553856.000000;1451524882432.000000
266;40;-234266345472.000000;-653353156608.000000
266;41;-1057653653504.000000;493405667328.000000
266;42;-912623665152.000000;407004020736.000000
266;43;1245827956736.000000;-822190997504.000000
266;44;-130259255296.000000;-86799884288.000000
266;45;414443175936.000000;-492381175808.000000
266;46;-912609705984.000000;-1211536375808.000000
266;47;952610783232.000000;346823491584.000000
266;48;1072201924608.000000;-432921018368.000000
266;49;-736244006912.000000;436074577920.000000
266;50;-1383567327232.000000;1089538228224.000000
266;51;910094106624.000000;626437128192.000000
266;52;-652999196672.000000;-1107781484544.000000
266;53;15068303360.000000;86533185536.000000
266;54;1295348137984.000000;-55504347136.000000
266;55;114450194432.000000;-503030775808.000000
266;56;-902848970752.000000;-866411413504.000000
266;57;-1137537974272.000000;267460771840.000000
266;58;-1020268314624.000000;-956640788480.000000
266;59;740137631744.000000;-832560758784.000000
266;60;-1098419994624.000000;-1195909054464.000000
266;61;-669105061888.000000;1125368332288.000000
266;62;-772714397696.000000;-187439874048.000000
266;63;575375212544.000000;-453667094528.000000
266;64;-942221164544.000000;-814478000128.000000
266;65;532655276032.000000;-1101543243776.000000
266;66;748291555328.000000;-138542678016.000000
266;67;-398914650112.000000;958563287040.000000
266;68;-703410274304.000000;1099637850112.000000
266;69;494302101504.000000;-652166889472.000000
266;70;669424549888.000000;-116681146368.000000
266;71;381710925824.000000;-839310245888.000000
266;72;176008364032.000000;-700290695168.000000
266;73;-471251320832.000000;1072790372352.000000
266;74;256418807808.000000;485514870784.000000
266;75;205323681792.000000;-186841513984.000000
266;76;-356333486080.000000;516743135232.000000
266;77;-791511040000.000000;70538297344.000000
266;78;-514473164800.000000;-596095270912.000000
266;79;1288603041792.000000;710436126720.000000
266;80;-933678088192.000000;1273474449408.000000
266;81;-402823380992.000000;-981104590848.000000
266;82;1346682224640.000000;172331237376.000000
266;83;1204463468544.000000;1116285304832.000000
266;84;532837662720.000000;-12513378304.000000
266;85;-1112276467712.000000;1149560684544.000000
266;86;-910752219136.000000;-847733850112.000000
266;87;838155632640.000000;-764893659136.000000
266;88;-37184634880.000000;-1164766740480.000000
266;89;-1060191207424.000000;174132019200.000000
266;90;1212070887424.000000;49571926016.000000
266;91;108745908224.000000;607996280832.000000
266;92;1002089218048.000000;666560430080.000000
266;93;206861811712.000000;-1252253106176.000000
266;94;-218117341184.000000;153698435072.000000
266;95;1393295753216.000000;290413051904.000000
266;96;-1142216458240.000000;-1307351187456.000000
266;97;670543249408.000000;326869680128.000000
266;98;134093176832.000000;855259021312.000000
266;99;869639258112.000000;1221392203776.000000
267;0;1263631204352.000000;-450181038080.000000
267;1;-1021314203648.000000;223157387264.000000
267;2;-1269503885312.000000;416859422720.000000
267;3;238984364032.000000;-1061161795584.000000
267;4;1286873153536.000000;-1191461388288.000000
267;5;-1169559781376.000000;-347809906688.000000
267;6;-790052732928.000000;601464373248.000000
267;7;-864963330048.000000;869563432960.000000
267;8;54967336960.000000;-1034974068736.000000
267;9;-888937381888.000000;-442032193536.000000
267;10;978615664640.000000;515964862464.000000
267;11;1290801119232.000000;1204172095488.000000
267;12;432545759232.000000;-937396862976.000000
267;13;-864928202752.000000;364003885056.000000
267;14;173054787584.000000;38653706240.000000
267;15;709367627776.000000;950617374720.000000
267;16;300217237504.000000;-1250373009408.000000
267;17;-195720216576.000000;186798211072.000000
267;18;-604242771968.000000;-974659911680.000000
267;19;-792496766976.000000;-1156892721152.000000
267;20;-1068750274560.000000;-1026289565696.000000
267;21;-1233903419392.000000;553349414912.000000
267;22;-704436436992.000000;1082525351936.000000
267;23;97705779200.000000;389283053568.000000
267;24;701709615104.000000;611784916992.000000
267;25;1154980773888.000000;59006754816.000000
267;26;-468706918400.000000;-771524919296.000000
267;27;-395966775296.000000;578177859584.000000
267;28;-755220480000.000000;-87384834048.000000
267;29;-1300959854592.000000;46658113536.000000
267;30;981252767744.000000;-191619268608.000000
267;31;802890252288.000000;356677615616.000000
267;32;697112461312.000000;189315776512.000000
267;33;-1159819558912.000000;-280781324288.000000
267;34;-1250731229184.000000;583239073792.000000
267;35;-1024002424832.000000;-1209769918464.000000
267;36;-474262929408.000000;-240179380224.000000
267;37;1153918173184.000000;1307244625920.000000
267;38;669934551040.000000;-1204753006592.000000
267;39;839548796928.000000;1456611393536.000000
267;40;-235052761088.000000;-655666249728.000000
267;41;-1061997838336.000000;495389081600.000000
267;42;-916019675136.000000;408519835648.000000
267;43;1250432385024.000000;-825548668928.000000
267;44;-131010420736.000000;-87065821184.000000
267;45;416251871232.000000;-494377533440.000000
267;46;-915937820672.000000;-1216030441472.000000
267;47;956552708096.000000;348211249152.000000
267;48;1076109115392.000000;-434292195328.000000
267;49;-739281338368.000000;437360721920.000000
267;50;-1388740476928.000000;1093644976128.000000
267;51;913588617216.000000;629040545792.000000
267;52;-655786639360.000000;-1111757553664.000000
267;53;15322318848.000000;86586580992.000000
267;54;1300008534016.000000;-55503310848.000000
267;55;114651848704.000000;-504621236224.000000
267;56;-906337255424.000000;-869373050880.000000
267;57;-1141446148096.000000;268558745600.000000
267;58;-1024207618048.000000;-960251953152.000000
267;59;742858162176.000000;-835733880832.000000
267;60;-1102855929856.000000;-1200195764224.000000
267;61;-671615156224.000000;1129302458368.000000
267;62;-775919173632.000000;-187769569280.000000
267;63;577670676480.000000;-455405797376.000000
267;64;-946033983488.000000;-817902518272.000000
267;65;534611197952.000000;-1105441587200.000000
267;66;750954545152.000000;-138798252032.000000
267;67;-400439771136.000000;962538373120.000000
267;68;-706150006784.000000;1103585476608.000000
267;69;496091627520.000000;-654710669312.000000
267;70;671907708928.000000;-116767203328.000000
267;71;383298797568.000000;-842114269184.000000
267;72;176402874368.000000;-702639570944.000000
267;73;-472927830016.000000;1076878966784.000000
267;74;257640153088.000000;487271202816.000000
267;75;206041661440.000000;-187737309184.000000
267;76;-357800050688.000000;518648266752.000000
267;77;-794502758400.000000;70782459904.000000
267;78;-516739596288.000000;-598267854848.000000
267;79;1293294501888.000000;713041575936.000000
267;80;-937109880832.000000;1278500274176.000000
267;81;-404026589184.000000;-984524980224.000000
267;82;1351495581696.000000;172833046528.000000
267;83;1208756338688.000000;1120449069056.000000
267;84;534994714624.000000;-12379631616.000000
267;85;-1116773548032.000000;1153944780800.000000
267;86;-913928486912.000000;-850674712576.000000
267;87;841297625088.000000;-768053805056.000000
267;88;-36986605568.000000;-1169487822848.000000
267;89;-1063849558016.000000;174907031552.000000
267;90;1216584089600.000000;49669902336.000000
267;91;108798787584.000000;610218147840.000000
267;92;1005558890496.000000;669189734400.000000
267;93;207902752768.000000;-1256949809152.000000
267;94;-219031273472.000000;153949863936.000000
267;95;1398167175168.000000;291357589504.000000
267;96;-1146838450176.000000;-1312228245504.000000
267;97;673413136384.000000;327896104960.000000
267;98;134872850432.000000;858442498048.000000
267;99;872581169152.000000;1225857171456.000000
268;0;1268020543488.000000;-452081483776.000000
268;1;-1024945618944.000000;224164118528.000000
268;2;-1274536525824.000000;418094252032.000000
268;3;240184983552.000000;-1064772435968.000000
268;4;1291415322624.000000;-1195787419648.000000
268;5;-1173707554816.000000;-349416947712.000000
268;6;-793304104960.000000;604000878592.000000
268;7;-868438179840.000000;872728297472.000000
268;8;55386202112.000000;-1039208349696.000000
268;9;-891973140480.000000;-443520516096.000000
268;10;982359539712.000000;517553225728.000000
268;11;1295835332608.000000;1208783732736.000000
268;12;434460721152.000000;-941183795200.000000
268;13;-868174921728.000000;365694386176.000000
268;14;173902364672.000000;38688440320.000000
268;15;711655358464.000000;954060046336.000000
268;16;301678100480.000000;-1255240761344.000000
268;17;-196363550720.000000;187416150016.000000
268;18;-606468767744.000000;-978618941440.000000
268;19;-795101757440.000000;-1161278914560.000000
268;20;-1072851845120.000000;-1029947916288.000000
268;21;-1238176104448.000000;555498733568.000000
268;22;-707268968448.000000;1086690689024.000000
268;23;98288459776.000000;390484197376.000000
268;24;704146112512.000000;613843468288.000000
268;25;1159196442624.000000;59010899968.000000
268;26;-470158442496.000000;-774080102400.000000
268;27;-397267435520.000000;580102127616.000000
268;28;-758032826368.000000;-88026611712.000000
268;29;-1306025132032.000000;47145410560.000000
268;30;984569479168.000000;-192285933568.000000
268;31;805801099264.000000;358354124800.000000
268;32;699358707712.000000;189787521024.000000
268;33;-1163997347840.000000;-281600917504.000000
268;34;-1255208124416.000000;585780297728.000000
268;35;-1027900243968.000000;-1214429265920.000000
268;36;-476365029376.000000;-241130127360.000000
268;37;1157916655616.000000;1312321306624.000000
268;38;672196853760.000000;-1209221120000.000000
268;39;842711040000.000000;1461697904640.000000
268;40;-235839176704.000000;-657979342848.000000
268;41;-1066342023168.000000;497372495872.000000
268;42;-919415685120.000000;410035650560.000000
268;43;1255036813312.000000;-828906340352.000000
268;44;-131761586176.000000;-87331758080.000000
268;45;418060566528.000000;-496373891072.000000
268;46;-919265935360.000000;-1220524507136.000000
268;47;960494632960.000000;349599006720.000000
268;48;1080016306176.000000;-435663372288.000000
268;49;-742318669824.000000;438646865920.000000
268;50;-1393913626624.000000;1097751724032.000000
268;51;917083127808.000000;631643963392.000000
268;52;-658574082048.000000;-1115733622784.000000
268;53;15576334336.000000;86639976448.000000
268;54;1304668930048.000000;-55502274560.000000
268;55;114853502976.000000;-506211696640.000000
268;56;-909825540096.000000;-872334688256.000000
268;57;-1145354321920.000000;269656719360.000000
268;58;-1028146921472.000000;-963863117824.000000
268;59;745578692608.000000;-838907002880.000000
268;60;-1107291930624.000000;-1204482473984.000000
268;61;-674125250560.000000;1133236584448.000000
268;62;-779123949568.000000;-188099264512.000000
268;63;579966140416.000000;-457144500224.000000
268;64;-949846802432.000000;-821327036416.000000
268;65;536567119872.000000;-1109339930624.000000
268;66;753617534976.000000;-139053826048.000000
268;67;-401964892160.000000;966513459200.000000
268;68;-708889739264.000000;1107533103104.000000
268;69;497881153536.000000;-657254449152.000000
268;70;674390867968.000000;-116853260288.000000
268;71;384886669312.000000;-844918292480.000000
268;72;176797384704.000000;-704988446720.000000
268;73;-474604339200.000000;1080967561216.000000
268;74;258861498368.000000;489027534848.000000
268;75;206759641088.000000;-188633104384.000000
268;76;-359266615296.000000;520553398272.000000
268;77;-797494476800.000000;71026622464.000000
268;78;-519006027776.000000;-600440438784.000000
268;79;1297985961984.000000;715647025152.000000
268;80;-940541673472.000000;1283526098944.000000
268;81;-405229797376.000000;-987945369600.000000
268;82;1356308938752.000000;173334855680.000000
268;83;1213049208832.000000;1124612833280.000000
268;84;537151766528.000000;-12245884928.000000
268;85;-1121270628352.000000;1158328877056.000000
268;86;-917104754688.000000;-853615575040.000000
268;87;844439617536.000000;-771213950976.000000
268;88;-36788576256.000000;-1174208905216.000000
268;89;-1067507908608.000000;175682043904.000000
268;90;1221097291776.000000;49767878656.000000
268;91;108851666944.000000;612440014848.000000
268;92;1009028562944.000000;671819038720.000000
268;93;208943693824.000000;-1261646512128.000000
268;94;-219945205760.000000;154201292800.000000
268;95;1403038597120.000000;292302127104.000000
268;96;-1151460442112.000000;-1317105303552.000000
268;97;676283023360.000000;328922529792.000000
268;98;135652524032.000000;861625974784.000000
268;99;875523080192.000000;1230322139136.000000
269;0;1272409882624.000000;-453981929472.000000
269;1;-1028577034240.000000;225170849792.000000
269;2;-1279569166336.000000;419329081344.000000
269;3;241385603072.000000;-1068383076352.000000
269;4;1295957491712.000000;-1200113451008.000000
269;5;-1177855328256.000000;-351023988736.000000
269;6;-796555476992.000000;606537383936.000000
269;7;-871913029632.000000;875893161984.000000
269;8;55805067264.000000;-1043442630656.000000
269;9;-895008899072.000000;-445008838656.000000
269;10;986103414784.000000;519141588992.000000
269;11;1300869545984.000000;1213395369984.000000
269;12;436375683072.000000;-944970727424.000000
269;13;-871421640704.000000;367384887296.000000
269;14;174749941760.000000;38723174400.000000
269;15;713943089152.000000;957502717952.000000
269;16;303138963456.000000;-1260108513280.000000
269;17;-197006884864.000000;188034088960.000000
269;18;-608694763520.000000;-982577971200.000000
269;19;-797706747904.000000;-1165665107968.000000
269;20;-1076953415680.000000;-1033606266880.000000
269;21;-1242448789504.000000;557648052224.000000
269;22;-710101499904.000000;1090856026112.000000
269;23;98871140352.000000;391685341184.000000
269;24;706582609920.000000;615902019584.000000
269;25;1163412111360.000000;59015045120.000000
269;26;-471609966592.000000;-776635285504.000000
269;27;-398568095744.000000;582026395648.000000
269;28;-760845172736.000000;-88668389376.000000
269;29;-1311090409472.000000;47632707584.000000
269;30;987886190592.000000;-192952598528.000000
269;31;808711946240.000000;360030633984.000000
269;32;701604954112.000000;190259265536.000000
269;33;-1168175136768.000000;-282420510720.000000
269;34;-1259685019648.000000;588321521664.000000
269;35;-1031798063104.000000;-1219088613376.000000
269;36;-478467129344.000000;-242080874496.000000
269;37;1161915138048.000000;1317397987328.000000
269;38;674459156480.000000;-1213689233408.000000
269;39;845873283072.000000;1466784415744.000000
269;40;-236625592320.000000;-660292435968.000000
269;41;-1070686208000.000000;499355910144.000000
269;42;-922811695104.000000;411551465472.000000
269;43;1259641241600.000000;-832264011776.000000
269;44;-132512751616.000000;-87597694976.000000
269;45;419869261824.000000;-498370248704.000000
269;46;-922594050048.000000;-1225018572800.000000
269;47;964436557824.000000;350986764288.000000
269;48;1083923496960.000000;-437034549248.000000
269;49;-745356001280.000000;439933009920.000000
269;50;-1399086776320.000000;1101858471936.000000
269;51;920577638400.000000;634247380992.000000
269;52;-661361524736.000000;-1119709691904.000000
269;53;15830349824.000000;86693371904.000000
269;54;1309329326080.000000;-55501238272.000000
269;55;115055157248.000000;-507802157056.000000
269;56;-913313824768.000000;-875296325632.000000
269;57;-1149262495744.000000;270754693120.000000
269;58;-1032086224896.000000;-967474282496.000000
269;59;748299223040.000000;-842080124928.000000
269;60;-1111727931392.000000;-1208769183744.000000
269;61;-676635344896.000000;1137170710528.000000
269;62;-782328725504.000000;-188428959744.000000
269;63;582261604352.000000;-458883203072.000000
269;64;-953659621376.000000;-824751554560.000000
269;65;538523041792.000000;-1113238274048.000000
269;66;756280524800.000000;-139309400064.000000
269;67;-403490013184.000000;970488545280.000000
269;68;-711629471744.000000;1111480729600.000000
269;69;499670679552.000000;-659798228992.000000
269;70;676874027008.000000;-116939317248.000000
269;71;386474541056.000000;-847722315776.000000
269;72;177191895040.000000;-707337322496.000000
269;73;-476280848384.000000;1085056155648.000000
269;74;260082843648.000000;490783866880.000000
269;75;207477620736.000000;-189528899584.000000
269;76;-360733179904.000000;522458529792.000000
269;77;-800486195200.000000;71270785024.000000
269;78;-521272459264.000000;-602613022720.000000
269;79;1302677422080.000000;718252474368.000000
269;80;-943973466112.000000;1288551923712.000000
269;81;-406433005568.000000;-991365758976.000000
269;82;1361122295808.000000;173836664832.000000
269;83;1217342078976.000000;1128776597504.000000
269;84;539308818432.000000;-12112138240.000000
269;85;-1125767708672.000000;1162712973312.000000
269;86;-920281022464.000000;-856556437504.000000
269;87;847581609984.000000;-774374096896.000000
269;88;-36590546944.000000;-1178929987584.000000
269;89;-1071166259200.000000;176457056256.000000
269;90;1225610493952.000000;49865854976.000000
269;91;108904546304.000000;614661881856.000000
269;92;1012498235392.000000;674448343040.000000
269;93;209984634880.000000;-1266343215104.000000
269;94;-220859138048.000000;154452721664.000000
269;95;1407910019072.000000;293246664704.000000
269;96;-1156082434048.000000;-1321982361600.000000
269;97;679152910336.000000;329948954624.000000
269;98;136432197632.000000;864809451520.000000
269;99;878464991232.000000;1234787106816.000000
270;0;1276799221760.000000;-455882375168.000000
270;1;-1032208449536.000000;226177581056.000000
270;2;-1284601806848.000000;420563910656.000000
270;3;242586222592.000000;-1071993716736.000000
270;4;1300499660800.000000;-1204439482368.000000
270;5;-1182003101696.000000;-352631029760.000000
270;6;-799806849024.000000;609073889280.000000
270;7;-875387879424.000000;879058026496.000000
270;8;56223932416.000000;-1047676911616.000000
270;9;-898044657664.000000;-446497161216.000000
270;10;989847289856.000000;520729952256.000000
270;11;1305903759360.000000;1218007007232.000000
270;12;438290644992.000000;-948757659648.000000
270;13;-874668359680.000000;369075388416.000000
270;14;175597518848.000000;38757908480.000000
270;15;716230819840.000000;960945389568.000000
270;16;304599826432.000000;-1264976265216.000000
270;17;-197650219008.000000;188652027904.000000
270;18;-610920759296.000000;-986537000960.000000
270;19;-800311738368.000000;-1170051301376.000000
270;20;-1081054986240.000000;-1037264617472.000000
270;21;-1246721474560.000000;559797370880.000000
270;22;-712934031360.000000;1095021363200.000000
270;23;99453820928.000000;392886484992.000000
270;24;709019107328.000000;617960570880.000000
270;25;1167627780096.000000;59019190272.000000
270;26;-473061490688.000000;-779190468608.000000
270;27;-399868755968.000000;583950663680.000000
270;28;-763657519104.000000;-89310167040.000000
270;29;-1316155686912.000000;48120004608.000000
270;30;991202902016.000000;-193619263488.000000
270;31;811622793216.000000;361707143168.000000
270;32;703851200512.000000;190731010048.000000
270;33;-1172352925696.000000;-283240103936.000000
270;34;-1264161914880.000000;590862745600.000000
270;35;-1035695882240.000000;-1223747960832.000000
270;36;-480569229312.000000;-243031621632.000000
270;37;1165913620480.000000;1322474668032.000000
270;38;676721459200.000000;-1218157346816.000000
270;39;849035526144.000000;1471870926848.000000
270;40;-237412007936.000000;-662605529088.000000
270;41;-1075030392832.000000;501339324416.000000
270;42;-926207705088.000000;413067280384.000000
270;43;1264245669888.000000;-835621683200.000000
270;44;-133263917056.000000;-87863631872.000000
270;45;421677957120.000000;-500366606336.000000
270;46;-925922164736.000000;-1229512638464.000000
270;47;968378482688.000000;352374521856.000000
